timestamp,open,high,low,close,volume
2025-12-01 00:00:00+00:00,58.959999084472656,59.970001220703125,58.83000183105469,59.31999969482422,232770
2025-12-02 00:00:00+00:00,59.52000045776367,59.66999816894531,58.279998779296875,58.63999938964844,255513
2025-12-03 00:00:00+00:00,58.650001525878906,59.63999938964844,58.369998931884766,58.95000076293945,260974
2025-12-04 00:00:00+00:00,59.09000015258789,60.02000045776367,58.810001373291016,59.66999816894531,264993
2025-12-05 00:00:00+00:00,59.70000076293945,60.5,59.41999816894531,60.08000183105469,255075
2025-12-08 00:00:00+00:00,60.150001525878906,60.29999923706055,58.68000030517578,58.880001068115234,263009
2025-12-09 00:00:00+00:00,58.869998931884766,59.16999816894531,58.119998931884766,58.25,260206
2025-12-10 00:00:00+00:00,58.369998931884766,59.04999923706055,57.65999984741211,58.459999084472656,256508
2025-12-11 00:00:00+00:00,58.90999984741211,58.939998626708984,57.0099983215332,57.599998474121094,286808
2025-12-12 00:00:00+00:00,57.88999938964844,58.189998626708984,57.150001525878906,57.439998626708984,212806
2025-12-15 00:00:00+00:00,57.5,57.79999923706055,56.400001525878906,56.81999969482422,229310
2025-12-16 00:00:00+00:00,56.68000030517578,56.70000076293945,54.97999954223633,55.27000045776367,230933
2025-12-17 00:00:00+00:00,55.22999954223633,56.97999954223633,55.20000076293945,55.939998626708984,125608
2025-12-18 00:00:00+00:00,56.900001525878906,57.029998779296875,55.880001068115234,56.150001525878906,85735
2025-12-19 00:00:00+00:00,56.029998779296875,56.900001525878906,55.81999969482422,56.65999984741211,209264
2025-12-22 00:00:00+00:00,56.630001068115234,58.130001068115234,56.599998474121094,58.0099983215332,221576
2025-12-23 00:00:00+00:00,57.95000076293945,58.560001373291016,57.7400016784668,58.380001068115234,183633
2025-12-24 00:00:00+00:00,58.470001220703125,58.75,58.130001068115234,58.349998474121094,111762
2025-12-26 00:00:00+00:00,58.349998474121094,58.880001068115234,56.650001525878906,56.7400016784668,166669
2025-12-29 00:00:00+00:00,57.040000915527344,58.29999923706055,56.90999984741211,58.08000183105469,178590
2025-12-30 00:00:00+00:00,57.810001373291016,58.470001220703125,57.599998474121094,57.95000076293945,143802
2025-12-31 00:00:00+00:00,57.95000076293945,58.54999923706055,57.20000076293945,57.41999816894531,157160
2026-01-02 00:00:00+00:00,57.40999984741211,57.93000030517578,56.599998474121094,57.31999969482422,189503
2026-01-05 00:00:00+00:00,57.470001220703125,58.5099983215332,56.310001373291016,58.31999969482422,301483
2026-01-06 00:00:00+00:00,58.34000015258789,58.869998931884766,56.84000015258789,57.130001068115234,292067
2026-01-07 00:00:00+00:00,57.0,57.16999816894531,55.7599983215332,55.9900016784668,383128
2026-01-08 00:00:00+00:00,56.41999816894531,58.7400016784668,55.970001220703125,57.7599983215332,334134
2026-01-09 00:00:00+00:00,58.400001525878906,59.77000045776367,57.61000061035156,59.119998931884766,360309
2026-01-12 00:00:00+00:00,59.0,59.90999984741211,58.45000076293945,59.5,309700
2026-01-13 00:00:00+00:00,59.95000076293945,61.5,59.470001220703125,61.150001525878906,411190
2026-01-14 00:00:00+00:00,61.119998931884766,62.36000061035156,59.189998626708984,62.02000045776367,410261
2026-01-15 00:00:00+00:00,61.060001373291016,61.13999938964844,58.880001068115234,59.189998626708984,113642
2026-01-16 00:00:00+00:00,59.2599983215332,60.18000030517578,58.939998626708984,59.439998626708984,113794
2026-01-20 00:00:00+00:00,59.0099983215332,60.68000030517578,58.70000076293945,60.34000015258789,499595
2026-01-21 00:00:00+00:00,59.56999969482422,60.88999938964844,59.220001220703125,60.619998931884766,333062
2026-01-22 00:00:00+00:00,60.68000030517578,60.81999969482422,58.959999084472656,59.36000061035156,324349
2026-01-23 00:00:00+00:00,59.65999984741211,61.36000061035156,59.52000045776367,61.06999969482422,283419
2026-01-26 00:00:00+00:00,61.220001220703125,61.709999084472656,60.31999969482422,60.630001068115234,281062
2026-01-27 00:00:00+00:00,60.779998779296875,62.630001068115234,60.13999938964844,62.38999938964844,360208
2026-01-28 00:00:00+00:00,62.58000183105469,63.56999969482422,62.06999969482422,63.209999084472656,354864
2026-01-29 00:00:00+00:00,63.5,66.4800033569336,63.279998779296875,65.41999816894531,560007
2026-01-30 00:00:00+00:00,65.5199966430664,66.11000061035156,63.63999938964844,65.20999908447266,449325
2026-02-02 00:00:00+00:00,64.72000122070312,64.73999786376953,61.38999938964844,62.13999938964844,414083
2026-02-03 00:00:00+00:00,62.279998779296875,64.20999908447266,61.119998931884766,63.209999084472656,381144
2026-02-04 00:00:00+00:00,63.79999923706055,65.52999877929688,62.86000061035156,65.13999938964844,446588
2026-02-05 00:00:00+00:00,64.48999786376953,64.66999816894531,62.650001525878906,63.290000915527344,389763
2026-02-06 00:00:00+00:00,63.099998474121094,64.58000183105469,62.20000076293945,63.54999923706055,448924
2026-02-09 00:00:00+00:00,62.9900016784668,64.87999725341797,62.619998931884766,64.36000061035156,298005
2026-02-10 00:00:00+00:00,64.44000244140625,64.70999908447266,63.650001525878906,63.959999084472656,276292
2026-02-11 00:00:00+00:00,64.19999694824219,65.83000183105469,64.1500015258789,64.62999725341797,340194
2026-02-12 00:00:00+00:00,64.87000274658203,65.0999984741211,62.38999938964844,62.84000015258789,369303
2026-02-13 00:00:00+00:00,62.9900016784668,63.2599983215332,62.13999938964844,62.88999938964844,255793
2026-02-17 00:00:00+00:00,63.29999923706055,64.13999938964844,61.869998931884766,62.33000183105469,328727
2026-02-18 00:00:00+00:00,62.29999923706055,65.55999755859375,62.119998931884766,65.19000244140625,115379
2026-02-19 00:00:00+00:00,65.0999984741211,66.9000015258789,64.87999725341797,66.43000030517578,113408
2026-02-20 00:00:00+00:00,66.66999816894531,67.05000305175781,65.94000244140625,66.38999938964844,351351
2026-02-23 00:00:00+00:00,65.88999938964844,67.27999877929688,65.37999725341797,66.30999755859375,270365
2026-02-24 00:00:00+00:00,66.30999755859375,67.1500015258789,65.55000305175781,65.62999725341797,312124
2026-02-25 00:00:00+00:00,66.06999969482422,66.5999984741211,65.12000274658203,65.41999816894531,306780
2026-02-26 00:00:00+00:00,65.6500015258789,66.70999908447266,63.599998474121094,65.20999908447266,498542
2026-02-27 00:00:00+00:00,65.3499984741211,67.83000183105469,64.8499984741211,67.0199966430664,437053
2026-03-02 00:00:00+00:00,75.0,75.33000183105469,69.19999694824219,71.2300033569336,881329
2026-03-03 00:00:00+00:00,71.2300033569336,77.9800033569336,70.41000366210938,74.55999755859375,1009753
2026-03-04 00:00:00+00:00,74.73999786376953,77.2300033569336,73.27999877929688,74.66000366210938,617822
2026-03-05 00:00:00+00:00,76.1500015258789,82.16000366210938,74.97000122070312,81.01000213623047,707030
2026-03-06 00:00:00+00:00,79.08000183105469,92.61000061035156,78.23999786376953,90.9000015258789,996251
2026-03-09 00:00:00+00:00,98.0,119.4800033569336,81.19000244140625,94.7699966430664,1107193
2026-03-10 00:00:00+00:00,85.75,91.4800033569336,76.7300033569336,83.44999694824219,801564
2026-03-11 00:00:00+00:00,86.88999938964844,88.98999786376953,81.79000091552734,87.25,538020
2026-03-12 00:00:00+00:00,89.31999969482422,97.19000244140625,88.61000061035156,95.7300033569336,548999
2026-03-13 00:00:00+00:00,96.73999786376953,99.31999969482422,92.04000091552734,98.70999908447266,436700
2026-03-16 00:00:00+00:00,100.93000030517578,102.44000244140625,92.93000030517578,93.5,455454
2026-03-17 00:00:00+00:00,94.41000366210938,98.41999816894531,93.83000183105469,96.20999908447266,308425
2026-03-18 00:00:00+00:00,96.0,100.55000305175781,91.95999908447266,96.31999969482422,157222
2026-03-19 00:00:00+00:00,99.12999725341797,101.4800033569336,92.80000305175781,96.13999938964844,118719
2026-03-20 00:00:00+00:00,95.0,99.66999816894531,93.41999816894531,98.31999969482422,461845
2026-03-23 00:00:00+00:00,100.51000213623047,101.66999816894531,84.37000274658203,88.12999725341797,666790
2026-03-24 00:00:00+00:00,88.77999877929688,93.36000061035156,86.33999633789062,92.3499984741211,420067
2026-03-25 00:00:00+00:00,88.48999786376953,91.7300033569336,86.45999908447266,90.31999969482422,405170
2026-03-26 00:00:00+00:00,91.37999725341797,95.44000244140625,89.51000213623047,94.4800033569336,350768
2026-03-27 00:00:00+00:00,93.30999755859375,101.23999786376953,92.08000183105469,99.63999938964844,374920
2026-03-30 00:00:00+00:00,102.5999984741211,105.36000061035156,99.43000030517578,102.87999725341797,374075
2026-03-31 00:00:00+00:00,105.06999969482422,106.86000061035156,99.62000274658203,101.37999725341797,495395
2026-04-01 00:00:00+00:00,101.72000122070312,103.30999755859375,96.5,100.12000274658203,434561
2026-04-02 00:00:00+00:00,98.91999816894531,113.97000122070312,97.5,111.54000091552734,0
2026-04-06 00:00:00+00:00,112.95999908447266,115.4800033569336,108.88999938964844,112.41000366210938,271742
2026-04-07 00:00:00+00:00,112.62000274658203,117.62999725341797,109.19999694824219,112.94999694824219,429331
2026-04-08 00:00:00+00:00,108.73999786376953,109.19000244140625,91.05000305175781,94.41000366210938,599576
2026-04-09 00:00:00+00:00,96.77999877929688,102.69999694824219,95.25,97.87000274658203,427201
2026-04-10 00:00:00+00:00,98.2300033569336,100.41999816894531,95.51000213623047,96.56999969482422,314855
2026-04-13 00:00:00+00:00,102.0,105.62999725341797,97.02999877929688,99.08000183105469,344337
2026-04-14 00:00:00+00:00,97.98999786376953,98.0,91.05999755859375,91.27999877929688,315821
2026-04-15 00:00:00+00:00,92.0199966430664,93.30000305175781,86.95999908447266,91.29000091552734,240397
2026-04-16 00:00:00+00:00,91.47000122070312,95.44000244140625,90.5199966430664,94.69000244140625,194354
2026-04-17 00:00:00+00:00,93.18000030517578,94.04000091552734,80.55999755859375,83.8499984741211,116624
2026-04-20 00:00:00+00:00,89.0,91.19999694824219,87.0199966430664,89.61000061035156,115578
2026-04-21 00:00:00+00:00,87.88999938964844,94.44999694824219,87.76000213623047,92.12999725341797,383596
2026-04-22 00:00:00+00:00,90.0,93.7300033569336,87.63999938964844,92.95999908447266,299675
2026-04-23 00:00:00+00:00,92.9000015258789,98.38999938964844,92.30000305175781,95.8499984741211,365210
2026-04-24 00:00:00+00:00,96.62000274658203,97.8499984741211,92.68000030517578,94.4000015258789,330280
2026-04-27 00:00:00+00:00,95.5999984741211,97.66999816894531,94.58999633789062,96.37000274658203,219055
2026-04-28 00:00:00+00:00,96.66999816894531,101.8499984741211,96.23999786376953,99.93000030517578,281078
2026-04-29 00:00:00+00:00,99.70999908447266,108.5999984741211,98.41999816894531,106.87999725341797,318841
2026-04-30 00:00:00+00:00,109.06999969482422,110.93000030517578,103.33999633789062,105.06999969482422,341994
2026-05-01 00:00:00+00:00,105.13999938964844,106.6500015258789,99.30000305175781,101.94000244140625,268707
2026-05-04 00:00:00+00:00,99.7300033569336,107.45999908447266,99.11000061035156,106.41999816894531,342843
2026-05-05 00:00:00+00:00,104.93000030517578,105.4800033569336,101.08000183105469,102.2699966430664,241150
2026-05-06 00:00:00+00:00,102.69999694824219,102.69999694824219,88.66000366210938,95.08000183105469,423491
2026-05-07 00:00:00+00:00,96.30000305175781,97.98999786376953,89.8499984741211,94.80999755859375,392091
2026-05-08 00:00:00+00:00,98.25,98.63999938964844,93.81999969482422,95.41999816894531,243423
2026-05-11 00:00:00+00:00,98.19000244140625,100.37000274658203,96.12999725341797,98.06999969482422,256251
2026-05-12 00:00:00+00:00,98.38999938964844,102.72000122070312,98.0,102.18000030517578,231747
2026-05-13 00:00:00+00:00,102.16000366210938,103.66999816894531,100.55999755859375,101.0199966430664,212582
2026-05-14 00:00:00+00:00,101.0199966430664,102.3499984741211,99.38999938964844,101.16999816894531,173862
2026-05-15 00:00:00+00:00,102.05999755859375,106.0,101.4800033569336,105.41999816894531,96552
2026-05-18 00:00:00+00:00,106.0,109.47000122070312,102.6500015258789,108.66000366210938,117910
2026-05-19 00:00:00+00:00,107.11000061035156,109.23999786376953,106.76000213623047,107.7699966430664,206472
2026-05-20 00:00:00+00:00,104.12000274658203,104.44999694824219,96.94000244140625,98.26000213623047,320034
2026-05-21 00:00:00+00:00,98.94999694824219,102.66000366210938,95.76000213623047,96.3499984741211,345482
2026-05-22 00:00:00+00:00,98.0,99.43000030517578,94.7300033569336,96.5999984741211,261142
2026-05-26 00:00:00+00:00,93.87999725341797,94.69999694824219,89.41000366210938,93.88999938964844,358867
2026-05-27 00:00:00+00:00,93.38999938964844,93.69000244140625,87.7699966430664,88.68000030517578,290948
2026-05-28 00:00:00+00:00,89.11000061035156,92.5199966430664,87.11000061035156,88.9000015258789,235145
2026-05-29 00:00:00+00:00,88.55000305175781,89.0199966430664,86.3499984741211,87.36000061035156,267803
2026-06-01 00:00:00+00:00,88.5,94.77999877929688,88.44999694824219,92.16000366210938,322039
2026-06-02 00:00:00+00:00,92.44999694824219,94.0,90.12000274658203,93.76000213623047,238146
2026-06-03 00:00:00+00:00,93.44999694824219,97.0,93.44999694824219,96.0199966430664,260613
2026-06-04 00:00:00+00:00,95.75,95.91000366210938,91.91000366210938,93.04000091552734,219500
2026-06-05 00:00:00+00:00,92.81999969482422,93.62999725341797,89.68000030517578,90.54000091552734,252903
2026-06-08 00:00:00+00:00,93.0,95.47000122070312,90.38999938964844,91.30000305175781,278650
2026-06-09 00:00:00+00:00,91.27999877929688,91.55000305175781,85.94999694824219,88.19999694824219,306101
2026-06-10 00:00:00+00:00,89.4000015258789,91.87000274658203,87.38999938964844,90.02999877929688,291935
2026-06-11 00:00:00+00:00,92.25,93.63999938964844,85.73999786376953,87.70999908447266,317151
2026-06-12 00:00:00+00:00,86.63999938964844,87.2300033569336,83.19999694824219,84.87999725341797,233924
2026-06-15 00:00:00+00:00,81.4000015258789,82.41999816894531,79.69999694824219,80.75,208395
2026-06-16 00:00:00+00:00,81.0999984741211,81.58000183105469,75.5199966430664,76.05000305175781,205050
2026-06-17 00:00:00+00:00,76.58999633789062,80.02999877929688,74.58999633789062,76.79000091552734,100474
2026-06-18 00:00:00+00:00,75.52999877929688,76.98999786376953,73.58000183105469,76.5999984741211,97813
2026-06-22 00:00:00+00:00,78.0,78.13999938964844,73.23999786376953,76.54000091552734,247491
